bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.8106029768330885,-0.003982122987508774,113006,70048,0.2447327971458435,0.3962401747703552,0.2823529541492462,"llm_attention",0.23784315586090088,0.002386853564530611,0.007709199644909592,3,6,6,0.8274693434200233,605,0.18939702316691148,6
0.6725733122556768,0.10579659044742584,163206,70158,0.24522776901721954,0.30032622814178467,0.15909090638160706,"llm_attention",0.13893425464630127,0.0031953139696270227,0.18155619596541786,3,3,3,0.64411228279699,606,0.32742668774432315,3
0.7225042000373336,0.09519486874341965,112499,70229,0.1856863796710968,0.26066508889198303,0.20261438190937042,"llm_attention",0.23776113986968994,0.004329282324761152,0.15795374463450573,4,4,4,0.7456032232519465,607,0.2670334847420866,4
0.5984642176743533,0.23489390313625336,85559,70254,0.14867381751537323,0.17680509388446808,0.2373887300491333,"llm_attention",0.2640179991722107,0.006515410728752613,0.2711395721146849,14,14,14,0.5551593068391407,608,0.38347806776610294,14
0.8452508240768953,0.07714572548866272,180505,70739,0.21424144506454468,0.1472298800945282,0.17671233415603638,"llm_attention",0.20173335075378418,0.0032888243440538645,0.41685461640353705,4,4,4,0.7326424603529685,609,0.15334201268662917,4
0.7537613022098032,0.11151967197656631,81953,70774,0.08690761029720306,0.12536299228668213,0.28143712878227234,"llm_attention",0.321885883808136,0.003619391703978181,0.1852824578790882,11,11,11,0.9006186171301674,610,0.23827071614217907,11
0.8922267075232133,0.0,129559,71226,0.7256497144699097,0.7485471963882446,0.2569832503795624,"llm_attention",0.18850570917129517,0.0030007041059434414,0.0,1,5,5,0.8922267075232133,611,0.10777329247678664,5
0.8581773401607208,0.0,190019,71451,0.6220674514770508,0.3110438287258148,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8581773401607208,612,0.14182265983927922,1
0.571255193016851,0.09735900163650513,42846,71711,0.11510592699050903,0.1915157586336136,0.22033898532390594,"llm_attention",0.26641136407852173,0.010117428377270699,0.3044637996733805,8,8,8,0.7216911896712075,613,0.40022405825514634,8
0.6763718320224461,0.11114931851625443,65223,71756,0.30081772804260254,0.471272349357605,0.12643678486347198,"llm_attention",0.12146309018135071,0.0065595172345638275,0.06239340534394543,2,2,2,0.6653402283282301,614,0.32362816797755395,2
0.638079524830886,0.199811652302742,30305,71877,0.1839221566915512,0.3586842119693756,0.08403361588716507,"llm_attention",0.14583179354667664,0.013956790789961815,0.09235959153902261,3,3,3,0.7176347015481293,615,0.3284606500577463,3
0.832112875171751,0.13741488754749298,251818,71938,0.5063018202781677,0.4035837650299072,0.13333334028720856,"llm_attention",0.15430143475532532,0.002400780562311411,0.18549092887385576,3,3,3,0.8005264473818393,616,0.14616111636181686,3
0.7194615301607856,0.20434792339801788,74136,72281,0.32369720935821533,0.4721949100494385,0.02380952425301075,"llm_attention",0.11552785336971283,0.005973409861326218,0.026829502836811233,2,2,2,0.6364868666222325,617,0.2765997625984677,2
0.6423313390863225,0.11555088311433792,36271,72795,0.08527577668428421,0.12704822421073914,0.4285714328289032,"llm_attention",0.3291201591491699,0.013508718460798264,0.40530332228474525,13,13,13,0.7416095518238252,618,0.29811695293760854,13
0.720909944973829,0.08894864469766617,134118,72813,0.28488656878471375,0.3494737148284912,0.09867172688245773,"llm_attention",0.11844557523727417,0.004676226992160082,0.0014159386604685954,3,3,3,0.6991477540893922,619,0.27909005502617096,3
0.22652812880277076,0.21215440332889557,10683,72852,0.22478866577148438,0.3316844701766968,0.40816327929496765,"llm_attention",0.26163482666015625,0.036253780126571655,0.13300254144983661,4,4,4,0.6515421687858117,620,0.5511560423102125,4
0.7539221793549671,0.06219622120261192,191029,73118,0.3373314142227173,0.24785177409648895,0.1288180649280548,"llm_attention",0.13518670201301575,0.002296256134286523,0.17850153165418653,2,2,2,0.7379074842832327,621,0.24607782064503295,2
0.7616576136991347,0.0,86896,73153,0.2546360492706299,0.4351438283920288,0.09510086476802826,"llm_attention",0.10401693731546402,0.00509985676035285,0.0,1,2,2,0.7616576136991347,622,0.2383423863008654,2
0.7213533277882216,0.0,207991,73326,0.6075521111488342,0.41789716482162476,0.38818076252937317,"llm_attention",0.34343957901000977,0.002181781455874443,0.0,1,13,13,0.7213533277882216,623,0.2786466722117784,13
0.8125034400972735,0.0006159060285426676,199849,73533,0.339651495218277,0.18860916793346405,0.06359102576971054,"llm_attention",0.22361809015274048,0.0025234019849449396,0.3774118651757359,2,4,4,0.8128599514464931,624,0.18749655990272657,4
0.7218296192687088,0.049617066979408264,136553,73702,0.15912993252277374,0.16870982944965363,0.19523100554943085,"llm_attention",0.15930570662021637,0.006046431604772806,0.10053968671844149,6,6,6,0.8614445803497226,625,0.2547875183994493,6
0.6605911631512382,0.06920715421438217,196088,73946,0.2358633279800415,0.2151508331298828,0.16374999284744263,"llm_attention",0.2088974565267563,0.00299289938993752,0.2945427772936262,5,5,5,0.658016951460301,626,0.32857186569295416,5
0.4203580067731011,0.2088719755411148,51675,74058,0.18161839246749878,0.18557441234588623,0.291304349899292,"llm_attention",0.2335118055343628,0.019707290455698967,0.2935599105264915,22,22,22,0.6556894118755087,627,0.46651185292694725,22
0.46973803071364045,0.34947502613067627,30996,74092,0.15480278432369232,0.19389747083187103,0.3203125,"llm_attention",0.4248840808868408,0.01946413144469261,0.33834266244828426,15,15,15,0.6919387536952338,628,0.400471028519809,15
0.6856423673540243,0.14258067309856415,80647,74200,0.08713848143815994,0.14040431380271912,0.29523810744285583,"llm_attention",0.2793501019477844,0.0051229167729616165,0.22562322499211107,8,8,8,0.7375404317535694,629,0.30359467804134066,8
0.5633830160873287,0.24472831189632416,113319,74209,0.2018047571182251,0.20205888152122498,0.24944812059402466,"llm_attention",0.21915894746780396,0.009089957922697067,0.31677345029003373,16,21,21,0.6961495501628369,630,0.3776418782375418,21
0.6837092955070108,0.11468993127346039,134721,74256,0.16745774447917938,0.17177030444145203,0.22822822630405426,"llm_attention",0.1696884036064148,0.005757461301982403,0.3819905658163385,9,11,11,0.6939530794603438,631,0.2816561634785965,11
0.4169570267131243,0.1667325347661972,10332,74457,0.3677234649658203,0.570039689540863,0.09302325546741486,"llm_attention",0.1258465051651001,0.03982822224497795,0.14392430278884463,2,2,2,0.549143133237656,632,0.45925280681378244,2
0.15811567164179105,0.8097284436225891,2144,74646,0.13921494781970978,0.19377771019935608,0.6666666865348816,"llm_attention",0.42689943313598633,0.15126310288906097,0.07922437673130193,12,12,8,0.9234889145996713,633,0.1044776119402985,12
0.6574267122728655,0.3837601840496063,134777,74733,0.18373027443885803,0.19920900464057922,0.3580246865749359,"llm_attention",0.21808552742004395,0.0038918033242225647,0.25879881310779496,13,19,19,0.6085917324381696,634,0.2760931019387581,19
0.5338927494427691,0.2100840061903,7627,74860,0.2851240634918213,0.5142019391059875,0.06666667014360428,"llm_attention",0.10078230500221252,0.057628605514764786,0.10154711673699016,2,2,2,0.6100826473719049,635,0.3857348892093877,2
0.6605710619185113,0.038379181176424026,37404,75393,0.15343017876148224,0.27540820837020874,0.32258063554763794,"llm_attention",0.3439216613769531,0.008615023456513882,0.20707309388783868,4,4,4,0.678782849790766,636,0.3394289380814886,4
0.8274774118838107,0.0,144213,75456,0.45865729451179504,0.3294835090637207,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8274774118838107,637,0.17252258811618926,1
0.5167825201931614,0.17209656536579132,92358,75612,0.12609156966209412,0.14041990041732788,0.3115183115005493,"llm_attention",0.3036547601222992,0.005391164682805538,0.5180488023482489,19,19,18,0.6196655064265766,638,0.45822776586760217,19
0.10107421875,0.0,2048,76211,0.5308535099029541,0.7623015642166138,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.89892578125,639,0.10107421875,1
0.5277777777777778,0.4432395398616791,1080,76261,0.19757682085037231,0.46211326122283936,0.125,"llm_attention",0.11781157553195953,0.2197301983833313,0.0,2,2,2,0.7469787234042553,640,0.2675925925925926,2
0.6912092527380221,0.02697218954563141,92859,76416,0.07302332669496536,0.1553829461336136,0.203125,"llm_attention",0.21608659625053406,0.0051340386271476746,0.022459370858617562,4,6,6,0.7392932876285394,641,0.3044831411064086,6
0.5406594218969468,0.21016356348991394,27054,76417,0.29539501667022705,0.3588031232357025,0.2760290503501892,"llm_attention",0.39142048358917236,0.0033226029481738806,0.007483704836243663,4,4,4,0.6485893523979228,642,0.4322466178753604,4
0.3085496297404443,0.2127009928226471,26738,76468,0.11256026476621628,0.12181047350168228,0.4000000059604645,"llm_attention",0.32806292176246643,0.019123008474707603,0.3899286023366508,24,24,20,0.7014200504463973,643,0.4565786521056175,24
0.5163868075302518,0.1418171226978302,96358,76547,0.19051559269428253,0.21816162765026093,0.2195121943950653,"llm_attention",0.22231459617614746,0.013067594729363918,0.28354077253218885,11,13,13,0.6319132547490663,644,0.4130430270449781,13
0.6298385078821243,0.23496417701244354,103906,76625,0.1899375021457672,0.2234824001789093,0.28883495926856995,"llm_attention",0.31599751114845276,0.004040832165628672,0.15732411211065467,7,7,7,0.7067197596226489,645,0.32287837083517795,7
0.917818039624609,0.0,199472,76731,0.7156219482421875,0.39772748947143555,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.917818039624609,646,0.08218196037539104,1
0.46411574338473255,0.23669010400772095,84048,77396,0.22509676218032837,0.2718500792980194,0.19062499701976776,"llm_attention",0.19312654435634613,0.006433072499930859,0.17984014209591473,8,8,8,0.5208211534211902,647,0.47017180658671237,8
0.1468189233278956,0.7885013818740845,613,77460,0.04012836515903473,0.10331324487924576,1.0,"llm_attention",0.5030565857887268,0.0025934490840882063,0.1338432122370937,13,13,8,0.9456184840800226,648,0.037520391517128875,13
0.8047906894117985,0.02338407002389431,208279,77595,0.2442442625761032,0.17193444073200226,0.1419975906610489,"llm_attention",0.15626057982444763,0.0027918305713683367,0.1524915145850755,3,3,3,0.8068702802155515,649,0.1952093105882014,3
0.28598993866721795,-0.00040085293585434556,14511,78032,0.26098060607910156,0.47231122851371765,0.10000000149011612,"llm_attention",0.2989794611930847,0.0231893640011549,0.4135701187144098,2,2,2,0.4472798866316834,650,0.5585417958789883,2
0.8711511318537024,0.0,203339,78170,0.8284491896629333,0.8245638608932495,0.12537917494773865,"llm_attention",0.17013782262802124,0.005084190052002668,0.0,1,10,10,0.8711511318537024,651,0.12884886814629756,10
0.5196119340705195,0.544299840927124,9586,78266,0.0670861005783081,0.09494881331920624,0.25,"llm_attention",0.27588504552841187,0.021966345608234406,0.22844733984799132,15,15,11,0.6996737846553067,652,0.3321510536198623,15
0.7650598316409346,0.05742514878511429,132455,78404,0.17751610279083252,0.1701369434595108,0.302180677652359,"llm_attention",0.2129623144865036,0.0029488098807632923,0.33969600565570873,6,6,6,0.7381322186105205,653,0.22853044430183836,6
0.7262828085674662,0.07063610851764679,194690,78420,0.3009543716907501,0.23794201016426086,0.1019354835152626,"llm_attention",0.15053197741508484,0.0029649215284734964,0.1447551135297429,3,3,3,0.6838248738692917,654,0.26917150341568646,3
0.7303164644149729,0.06623897701501846,159702,78426,0.2597557306289673,0.26386576890945435,0.1402157098054886,"llm_attention",0.3547089993953705,0.0016143594402819872,0.09902714249227983,3,3,3,0.7344619626256242,655,0.2696835355850271,3
0.160330219422116,0.3654407262802124,13809,78565,0.11731256544589996,0.13375364243984222,0.4237288236618042,"llm_attention",0.37955254316329956,0.03832545503973961,0.3411815437688659,21,22,16,0.7485738264336016,656,0.3997393004562242,22
0.48433074256191794,0.16899864375591278,88262,78748,0.1500651091337204,0.16873864829540253,0.2983425557613373,"llm_attention",0.2939780354499817,0.008554221130907536,0.4972975348244496,15,15,15,0.5687456140805992,657,0.46107044934399855,15
0.6829232995658466,0.1978088766336441,138200,78823,0.3210289478302002,0.3388366103172302,0.20370370149612427,"llm_attention",0.19853489100933075,0.00504447054117918,0.22720219078046555,4,4,4,0.5959620595626102,658,0.3119971056439942,4
0.8878838269445798,0.0030921539291739464,209274,78843,0.27749162912368774,0.17016035318374634,0.1007108986377716,"llm_attention",0.19140362739562988,0.00258357310667634,0.12764778587563397,3,3,3,0.7597443206033908,659,0.11211617305542017,3
0.40418574231523874,0.4568478465080261,13761,78915,0.19084492325782776,0.26141592860221863,0.21052631735801697,"llm_attention",0.3270270526409149,0.03651808574795723,0.22685693377241126,8,8,8,0.6571799364146268,660,0.3475764842671317,8
0.5084069383845908,0.08680853992700577,18794,78959,0.12230031192302704,0.21711821854114532,0.4000000059604645,"llm_attention",0.4339897036552429,0.009258914738893509,0.41833531767507304,7,7,6,0.6511745069590619,661,0.4519527508779398,7
0.6255030885583288,0.0,135662,79014,0.4000028371810913,0.35705679655075073,0.03913043439388275,"llm_attention",0.13904422521591187,0.0022146415431052446,0.0,1,2,2,0.6255030885583288,662,0.3744969114416712,2
0.706725088617566,0.07788941264152527,101560,79031,0.27132362127304077,0.4081284999847412,0.06280193477869034,"llm_attention",0.10902658104896545,0.00429185526445508,0.03169380560684908,2,2,2,0.713471288235612,663,0.29327491138243406,2
0.5050438699385351,0.028447583317756653,21313,79034,0.07671354711055756,0.21778808534145355,0.1875,"llm_attention",0.44179821014404297,0.011057068593800068,0.04322684614655418,5,5,4,0.8909849685308917,664,0.4740299347815887,5
0.6010509633831012,0.06321433931589127,23978,79144,0.2550489902496338,0.4796597957611084,0.15789473056793213,"llm_attention",0.40903347730636597,0.011948253028094769,0.2147187957348944,2,2,2,0.6036072210011381,665,0.39894903661689884,2
0.768907227206426,0.0,100094,79188,0.29359278082847595,0.4545381963253021,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.768907227206426,666,0.23109277279357404,1
0.5315753157531575,0.23434409499168396,33333,79229,0.35746118426322937,0.49576693773269653,0.12781955301761627,"llm_attention",0.11921339482069016,0.019168520346283913,0.1710644293582682,3,3,3,0.6160877361067149,667,0.3845438454384544,3
0.8311665601775566,0.0,148685,79408,0.47144049406051636,0.3237215578556061,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8311665601775566,668,0.16883343982244342,1
0.5712540192926046,0.1325199455022812,31100,79565,0.3744194507598877,0.55825275182724,0.0476190485060215,"llm_attention",0.08300752937793732,0.01454194262623787,0.048822558872056394,2,2,2,0.5920191873943661,669,0.4287459807073955,2
0.052083333333333336,0.6927958130836487,2976,79588,0.23501865565776825,0.3018714487552643,0.1538461595773697,"llm_attention",0.3817518353462219,0.0712452307343483,0.250265863169089,6,6,5,0.8381742574855342,670,0.14986559139784947,6
0.6040747278611356,0.06018618121743202,149556,79651,0.19153934717178345,0.23851217329502106,0.3244592249393463,"llm_attention",0.28610071539878845,0.004092311020940542,0.44064647965818315,5,5,5,0.589033140343924,671,0.39294979806895075,5
0.34026758739749674,0.24124328792095184,11585,79837,0.20577646791934967,0.2670154869556427,0.31111112236976624,"llm_attention",0.3356286883354187,0.033448390662670135,0.17885646997252388,8,8,8,0.7374590057549636,672,0.4904618040569702,8
0.39928725002208937,0.37030109763145447,33953,79969,0.09456866979598999,0.117043636739254,0.26530611515045166,"llm_attention",0.3737246096134186,0.010744310915470123,0.3075603059423416,18,18,14,0.6910608287276876,673,0.41583954289753483,18
0.5806213017751479,0.24643543362617493,33800,80022,0.3518926799297333,0.5391345024108887,0.1310344785451889,"llm_attention",0.24295227229595184,0.012521179392933846,0.08931216931216931,2,3,3,0.5334513674977243,674,0.38754437869822483,3
0.7386911726932847,0.0,70078,80057,0.2298019677400589,0.48904794454574585,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7386911726932847,675,0.2613088273067154,1
0.5352345099657067,0.2575448453426361,38783,80153,0.3768153488636017,0.504023015499115,0.06451612710952759,"llm_attention",0.13843315839767456,0.015714921057224274,0.018807212205270457,3,3,3,0.5622234436982031,676,0.4227367661088621,3
